LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-04-09 00:14:48,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:48,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:49,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:50,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:51,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:52,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:53,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:54,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:55,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:56,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:57,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:58,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:00,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:00,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:04,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:05,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:07,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:07,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:09,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:10,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:10,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:10,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:10,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:11,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:11,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:12,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-32,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:13,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-33,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:13,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:13,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:14,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:14,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:14,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:14,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:15,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:15,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:15,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:15,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:16,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:17,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:17,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:18,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:18,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:19,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:19,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:19,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:19,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:20,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-33,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:20,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:20,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:20,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:21,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:22,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:22,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:22,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:22,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:23,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:23,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:29,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:29,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:29,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:29,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:31,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:31,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:31,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:31,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:31,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:31,1900-01-00 00:00:00,,74:A6:CD:D4:F9:0A,-34,,0.000000,0.000000,0.000,0.000,Client
2024-04-09 00:15:31,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:33,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:15:34,1900-01-00 00:00:00,OnePlus ,36:
